44	AC90AB83	24646	57.6383	54.2587	1247.26	35.8587	31.7281	38.1118	24628.8	24640.4	28	2.91	2021-08-27 15:37::30
45	AC90AB83	24647	57.6383	54.2587	1246.51	35.8587	31.3526	37.7362	24628.4	24639.7	28	2.91	2021-08-27 15:37::31
46	AC90AB83	24648	57.6383	54.2587	1245	35.8587	31.3526	38.1118	24628.4	24639.7	28	2.91	2021-08-27 15:37::32
47	AC90AB83	24649	-51.6474	-51.6474	-51.6474	-51.6474	-51.6474	-51.6474	-51.6474	-51.6474	-55	1.22	2021-08-27 15:37::33
48	AC90AB83	24650	56.8873	53.8832	1243.13	35.8587	31.3526	38.4873	24628.8	24639.7	28	2.91	2021-08-27 15:37::34
49	AC90AB83	24651	56.5118	53.8832	1242.75	36.2342	31.7281	38.4873	24628.8	24639.7	28	2.9	2021-08-27 15:37::35
50	AC90AB83	24652	56.5118	53.8832	1241.25	35.4832	31.3526	38.1118	24628.1	24639.3	28	2.91	2021-08-27 15:37::36
51	AC90AB83	24653	57.2628	53.8832	1240.5	35.8587	31.3526	38.4873	24628.1	24639.3	28	2.91	2021-08-27 15:37::37
52	AC90AB83	24654	56.8873	53.8832	1239.37	35.8587	31.3526	38.4873	24628.4	24639.7	28	2.91	2021-08-27 15:37::38
53	AC90AB83	24655	56.1363	53.8832	1238.24	35.8587	31.3526	38.8628	24628.1	24639.7	28	2.91	2021-08-27 15:37::39
54	AC90AB83	24656	56.1363	53.5077	1237.49	35.4832	31.3526	38.4873	24628.4	24640.1	28	2.9	2021-08-27 15:37::40
55	AC90AB83	24658	55.1363	52.5077	1234.62	34.4832	24639.4	37.8628	24626.7	24638.7	27	2.9	2021-08-27 15:37::42
56	AC90AB83	24659	55.7608	53.5077	1234.11	35.4832	31.3526	38.4873	24627.7	24638.9	28	2.9	2021-08-27 15:37::43
57	AC90AB83	24660	55.3852	53.5077	1232.99	35.1077	31.3526	38.4873	24628.1	24640.1	28	2.91	2021-08-27 15:37::44
58	AC90AB83	24661	-27.6148	-29.4923	1149.24	-47.1413	-51.6474	-44.1372	24461.7	-51.6474	-55	1.22	2021-08-27 15:37::45
59	AC90AB83	24662	55.0097	53.1322	1231.86	35.8587	31.3526	38.8628	24627.7	24638.9	28	2.91	2021-08-27 15:37::46
60	AC90AB83	24664	55.0097	53.5077	1229.61	35.8587	31.3526	39.2383	24628.1	24639.3	28	2.9	2021-08-27 15:37::48
61	AC90AB83	24665	54.6342	53.5077	1228.48	35.8587	24640.4	39.2383	24627.7	24639.3	28	2.91	2021-08-27 15:37::49
62	AC90AB83	24666	55.0097	53.5077	1227.35	35.1077	24640.4	39.2383	24627.7	24638.9	28	2.9	2021-08-27 15:37::50
63	AC90AB83	24667	54.2587	53.1322	1226.23	35.8587	31.3526	39.2383	24627.7	24639.3	28	2.9	2021-08-27 15:37::51
64	AC90AB83	24668	-28.3658	-29.8678	1142.48	-47.5168	-51.2719	-43.7617	24544.7	24461.7	-55	1.22	2021-08-27 15:37::52
65	AC90AB83	24669	54.2587	53.1322	1224.35	35.4832	31.3526	38.8628	24627.7	24638.9	28	2.9	2021-08-27 15:37::53
66	AB83	24670	28.3526	28.3526	28.3526	28.3526	9695.12	20353.6	962.248	6853.63	25	1.23	2021-08-27 15:37::54
67	AC90AB83	24671	53.8832	53.1322	1222.1	35.4832	31.3526	39.6138	24627.7	24638.9	28	2.9	2021-08-27 15:37::56
68	AC90AB83	24672	53.5077	52.7567	1221.35	35.8587	31.3526	39.2383	24627.7	24638.9	28	2.9	2021-08-27 15:37::57
69	AC90AB83	24673	53.8832	52.3812	1220.22	35.4832	31.3526	39.9893	24627.3	24638.9	28	2.9	2021-08-27 15:37::58
70	AC90AB83	24674	53.5077	52.7567	1219.09	35.4832	31.3526	39.6138	24627.7	24638.6	28	2.9	2021-08-27 15:37::59
71	AC90AB83	24675	53.5077	52.7567	1217.97	35.4832	24640.4	39.6138	24627.7	24638.9	28	2.9	2021-08-27 15:38::00
72	AC90AB83	24676	52.1322	51.7567	1216.22	34.1077	30.3526	38.2383	24626.3	24637.9	27	2.9	2021-08-27 15:38::01
73	AC90AB83	24677	52.7567	52.7567	1215.71	35.4832	31.3526	39.6138	24627.7	24638.9	28	2.9	2021-08-27 15:38::02
74	AC90AB83	24678	52.3812	52.3812	1214.96	35.1077	24640.4	39.2383	24627.7	24638.9	28	2.9	2021-08-27 15:38::03
75	AC90AB83	24679	52.7567	52.3812	1213.84	35.1077	24640.4	39.9893	24628.1	24638.9	28	2.9	2021-08-27 15:38::04
76	AC90AB83	24680	-30.2433	-51.6474	-51.6474	-51.6474	-51.6474	-51.6474	-51.6474	-51.6474	-55	1.22	2021-08-27 15:38::05
77	AC90AB83	24681	52.7567	52.7567	1211.58	35.4832	24640.4	39.9893	24627.7	24638.6	28	2.9	2021-08-27 15:38::06
78	AC90AB83	24682	52.3812	52.3812	1210.46	35.4832	24640.4	39.6138	24627.3	24638.6	28	2.9	2021-08-27 15:38::07
79	AC90AB83	24684	52.0056	52.3812	1208.58	35.1077	24640.4	39.9893	24627.3	24638.2	28	2.9	2021-08-27 15:38::09
80	AC90AB83	24685	52.0056	52.3812	1207.45	35.4832	31.3526	39.9893	24627.7	24638.6	28	2.9	2021-08-27 15:38::10
81	AC90AB83	24686	52.0056	52.3812	1205.95	35.1077	31.3526	40.3648	24627.3	24638.6	28	2.9	2021-08-27 15:38::11
82	90AB83	24687	-51.6474	-51.6474	-51.6474	-51.6474	-51.6474	-51.6474	-51.6474	-51.6474	-55	1.22	2021-08-27 15:38::12
83	AC90AB83	24688	50.6301	51.0056	1203.45	34.1077	24639.4	38.6138	24626.3	24637.6	27	2.9	2021-08-27 15:38::13
84	AC90AB83	24690	52.0056	51.6301	1201.82	35.4832	24640.4	40.3648	24627.7	24638.6	28	2.9	2021-08-27 15:38::15
85	AC90AB83	24691	51.6301	52.0056	1200.69	35.1077	24640.4	39.9893	24627.3	24638.2	28	2.9	2021-08-27 15:38::16
86	AC90AB83	24692	50.8791	52.0056	1200.32	35.1077	24640.4	40.3648	24626.9	24638.2	28	2.9	2021-08-27 15:38::17
87	AC90AB83	24693	49.8791	51.0056	1197.82	34.1077	24639.4	39.3648	24626.3	24637.2	27	2.9	2021-08-27 15:38::18
88	90AB83	24694	-51.6474	-51.6474	-51.6474	-51.6474	-51.6474	-51.6474	-51.6474	-51.6474	-55	1.22	2021-08-27 15:38::19
89	AC90AB83	24696	-32.1209	-30.6188	1113.19	-51.6474	-51.6474	-51.6474	-51.6474	-51.6474	-55	1.22	2021-08-27 15:38::21
90	AC90AB83	24697	50.5036	52.0056	1194.68	35.1077	24640.4	40.3648	24627.3	24638.2	28	2.91	2021-08-27 15:38::22
91	AC90AB83	24698	49.1281	51.0056	1192.56	34.4832	30.3526	39.3648	24625.9	24637.2	27	2.9	2021-08-27 15:38::24
92	AC90AB83	24699	49.5036	50.6301	1191.43	33.7322	24639.4	39.3648	24625.9	24637.2	27	2.9	2021-08-27 15:38::25
93	AC90AB83	24700	50.5036	52.0056	1191.68	35.1077	24640.4	39.9893	24627.3	24637.4	28	2.9	2021-08-27 15:38::26
94	AC90AB83	24702	50.1281	52.0056	1189.43	35.1077	31.3526	40.7403	24627.3	24638.2	28	2.9	2021-08-27 15:38::28
95	AC90AB83	24703	-32.8719	-31.3699	-51.6474	-51.6474	-51.6474	-51.6474	-51.6474	-51.6474	-55	1.22	2021-08-27 15:38::29
96	AC90AB83	24704	50.1281	52.0056	1187.17	34.7322	24640.4	40.3648	24626.9	24637.8	28	2.9	2021-08-27 15:38::30
97	AC90AB83	24705	50.1281	51.6301	1186.42	35.1077	31.3526	39.9893	24626.9	24637.4	28	2.9	2021-08-27 15:38::31
98	AC90AB83	24706	50.1281	52.0056	1185.3	34.7322	24640.4	40.7403	24627.3	24637.4	28	2.9	2021-08-27 15:38::32
99	AC90AB83	24707	49.3771	52.0056	1184.55	34.7322	24640.4	40.3648	24627.3	24637.8	28	2.9	2021-08-27 15:38::33
100	AC90AB83	24709	143.757	24636.8	1303.33	38.9893	30.7281	24624.4	24507.6	24633.1	27	2.9	2021-08-27 15:38::35
0.07
101	90AB83	24710	120.851	24624.8	1300.71	38.6138	31.4791	24624.8	24508	24634.6	-55	1.22	2021-08-27 15:38::36
102	AC90AB83	24711	67.0261	59.1404	1285.56	37.7362	32.1036	31.7281	24628.8	31.7281	28	2.9	2021-08-27 15:38::37
103	AC90AB83	24712	-16.3494	-23.8596	-51.6474	-51.6474	-51.6474	-51.6474	-51.6474	-51.6474	27	2.9	2021-08-27 15:38::38
104	AC90AB83	24713	65.524	58.3893	1282.55	37.7362	31.7281	32.4791	24628.8	31.7281	28	2.9	2021-08-27 15:38::39
105	AC90AB83	24714	64.773	58.0138	1280.3	37.3607	31.7281	33.2301	24629.2	31.7281	28	2.9	2021-08-27 15:38::40
106	AC90AB83	24715	64.773	58.0138	1278.42	37.3607	32.1036	33.6056	24629.2	31.7281	-55	1.22	2021-08-27 15:38::41
107	AC90AB83	24716	63.6465	56.8873	1276.17	37.3607	31.7281	34.3566	24628.8	31.7281	28	2.9	2021-08-27 15:38::42
108	AC90AB83	24717	63.271	57.6383	1274.29	37.3607	31.7281	34.7322	24629.2	31.3526	27	2.9	2021-08-27 15:38::43
109	AC90AB83	24718	62.8955	56.8873	1272.42	36.9852	31.7281	35.1077	24629.2	31.3526	28	2.9	2021-08-27 15:38::44
110	AC90AB83	24719	62.5199	56.5118	1270.54	37.3607	31.7281	35.1077	24629.2	24640.4	28	2.9	2021-08-27 15:38::45
111	AC90AB83	24720	62.8955	56.5118	1269.41	36.6097	31.7281	35.4832	24629.6	24640.4	-55	1.22	2021-08-27 15:38::46
112	AC90AB83	24721	61.7689	56.1363	1267.91	36.6097	31.7281	35.4832	24628.8	31.3526	28	2.9	2021-08-27 15:38::47
113	0	24576	61.7689	56.1363	1265.66	36.6097	31.7281	35.8587	24628.8	24640.4	25	1.23	2021-08-27 15:38::48
114	AC90AB83	24723	61.0179	56.1363	1263.78	36.6097	31.7281	36.2342	24628.8	24640.4	28	2.9	2021-08-27 15:38::49
115	AC90AB83	24723	60.6424	55.7608	1261.53	36.9852	31.7281	36.2342	24629.2	24640.1	28	2.9	2021-08-27 15:38::50
116	AC90AB83	24724	60.2669	55.7608	1259.27	36.2342	31.7281	36.6097	24629.2	24640.4	28	2.9	2021-08-27 15:38::50
117	AC90AB83	24725	-23.4841	-27.9903	1174.02	-51.6474	-51.6474	-51.6474	-51.6474	-51.6474	27	2.9	2021-08-27 15:38::51
118	AC90AB83	24726	59.5159	55.3852	1254.77	36.2342	31.3526	36.9852	24629.2	24640.1	28	2.9	2021-08-27 15:38::52
119	AC90AB83	24728	58.3893	55.0097	1252.89	36.2342	32.1036	37.3607	24629.2	24640.1	27	2.9	2021-08-27 15:38::55
120	AC90AB83	24729	58.7648	55.0097	1250.64	36.2342	24640.4	37.3607	24628.8	24640.4	27	2.9	2021-08-27 15:38::56
121	AC90AB83	24730	57.6383	54.6342	1248.38	36.2342	31.7281	37.7362	24628.8	24640.1	27	2.9	2021-08-27 15:38::57
122	0	24576	57.6383	54.2587	1246.51	35.8587	31.3526	37.7362	24628.4	24639.7	25	1.23	2021-08-27 15:38::58
123	AC90AB83	24732	-51.6474	-51.6474	-51.6474	-51.6474	-51.6474	-51.6474	-51.6474	-51.6474	27	2.9	2021-08-27 15:38::59
124	AC90AB83	24733	56.5118	53.8832	1242.75	36.2342	31.7281	38.4873	24628.8	24639.7	28	2.9	2021-08-27 15:39::00
125	AC90AB83	24734	57.2628	53.8832	1240.5	35.8587	31.3526	38.4873	24628.1	24639.3	28	2.9	2021-08-27 15:39::01
126	AC90AB83	24735	56.1363	53.8832	1238.24	35.8587	31.3526	38.8628	24628.1	24639.7	27	2.9	2021-08-27 15:39::02
127	AC90AB83	24736	55.1363	52.5077	1234.62	34.4832	24639.4	37.8628	24626.7	24638.7	-55	1.22	2021-08-27 15:39::03
128	AC90AB83	24737	55.3852	53.5077	1232.99	35.1077	31.3526	38.4873	24628.1	24640.1	27	2.9	2021-08-27 15:39::04
129	AC90AB83	24738	55.0097	53.1322	1231.86	35.8587	31.3526	38.8628	24627.7	24638.9	28	2.9	2021-08-27 15:39::05
130	AC90AB83	24739	54.6342	53.5077	1228.48	35.8587	24640.4	39.2383	24627.7	24639.3	27	2.9	2021-08-27 15:39::06
131	AC90AB83	24740	54.2587	53.1322	1226.23	35.8587	31.3526	39.2383	24627.7	24639.3	27	2.9	2021-08-27 15:39::07
132	AC90AB83	24741	54.2587	53.1322	1224.35	35.4832	31.3526	38.8628	24627.7	24638.9	28	2.9	2021-08-27 15:39::08
133	AC90AB83	24742	53.8832	53.1322	1222.1	35.4832	31.3526	39.6138	24627.7	24638.9	27	2.9	2021-08-27 15:39::09
134	AC90AB83	24743	53.8832	52.3812	1220.22	35.4832	31.3526	39.9893	24627.3	24638.9	27	2.9	2021-08-27 15:39::10
135	AC90AB83	24744	53.5077	52.7567	1217.97	35.4832	24640.4	39.6138	24627.7	24638.9	27	2.9	2021-08-27 15:39::11
136	AC90AB83	24745	52.7567	52.7567	1215.71	35.4832	31.3526	39.6138	24627.7	24638.9	28	2.9	2021-08-27 15:39::12
137	AC90AB83	24746	52.7567	52.3812	1213.84	35.1077	24640.4	39.9893	24628.1	24638.9	27	2.9	2021-08-27 15:39::13
138	AC90AB83	24747	52.7567	52.7567	1211.58	35.4832	24640.4	39.9893	24627.7	24638.6	28	2.9	2021-08-27 15:39::14
139	AC90AB83	24748	52.0056	52.3812	1208.58	35.1077	24640.4	39.9893	24627.3	24638.2	28	2.9	2021-08-27 15:39::15
140	AC90AB83	24749	52.0056	52.3812	1205.95	35.1077	31.3526	40.3648	24627.3	24638.6	27	2.9	2021-08-27 15:39::16
141	AC90AB83	24750	50.6301	51.0056	1203.45	34.1077	24639.4	38.6138	24626.3	24637.6	-55	1.22	2021-08-27 15:39::17
142	AC90AB83	24751	51.6301	52.0056	1200.69	35.1077	24640.4	39.9893	24627.3	24638.2	27	2.9	2021-08-27 15:39::18
143	AC90AB83	24753	49.8791	51.0056	1197.82	34.1077	24639.4	39.3648	24626.3	24637.2	28	2.9	2021-08-27 15:39::20
144	AC90AB83	24754	-32.1209	-30.6188	1113.19	-51.6474	-51.6474	-51.6474	-51.6474	-51.6474	28	2.9	2021-08-27 15:39::22
145	AC90AB83	24755	49.1281	51.0056	1192.56	34.4832	30.3526	39.3648	24625.9	24637.2	27	2.9	2021-08-27 15:39::23
146	AC90AB83	24756	50.5036	52.0056	1191.68	35.1077	24640.4	39.9893	24627.3	24637.4	28	2.9	2021-08-27 15:39::24
147	AC90AB83	24757	-32.8719	-31.3699	-51.6474	-51.6474	-51.6474	-51.6474	-51.6474	-51.6474	28	2.9	2021-08-27 15:39::25
148	AC90AB83	24758	50.1281	51.6301	1186.42	35.1077	31.3526	39.9893	24626.9	24637.4	28	2.9	2021-08-27 15:39::26
149	AC90AB83	24761	49.3771	52.0056	1184.55	34.7322	24640.4	40.3648	24627.3	24637.8	28	2.9	2021-08-27 15:39::29
150	AC90AB83	24762	-51.6474	-51.6474	-51.6474	-51.6474	-51.6474	-51.6474	-51.6474	-51.6474	27	2.9	2021-08-27 15:39::30
151	AC90AB83	24764	48.0016	51.0056	1178.29	34.1077	24639.4	38.9893	24625.9	24636.4	28	2.9	2021-08-27 15:39::32
152	AC90AB83	24765	49.0016	51.2546	1177.79	35.1077	24640.4	40.3648	24626.6	24637.1	27	2.9	2021-08-27 15:39::33
153	AC90AB83	24766	49.0016	52.0056	1175.53	34.3566	31.3526	40.3648	24626.9	24637.1	-55	1.22	2021-08-27 15:39::34
154	AC90AB83	24766	48.6261	51.2546	1173.66	34.7322	31.3526	40.3648	24626.9	24637.4	27	2.9	2021-08-27 15:39::34
155	AC90AB83	24767	-33.9984	-30.9944	1088.78	-48.2678	24461.7	-51.6474	-51.6474	-51.6474	27	2.9	2021-08-27 15:39::35
156	AC90AB83	24768	28.3526	28.3526	28.3526	28.3526	6712.82	20339	962.248	7142.03	27	2.9	2021-08-27 15:39::36
157	AC90AB83	24769	48.2505	51.2546	1168.77	34.7322	24640.4	40.3648	24626.9	24637.4	27	2.9	2021-08-27 15:39::37
158	0	0	47.6261	50.6301	1165.9	33.7322	24639.4	39.7403	24625.9	24636.1	25	1.23	2021-08-27 15:39::38
159	AC90AB83	24771	46.875	50.2546	1162.89	33.7322	24639.1	39.7403	24625.6	24636.1	27	2.9	2021-08-27 15:39::39
160	AC90AB83	24772	47.2505	50.6301	1161.02	34.1077	24639.4	39.7403	24625.6	24635.7	28	2.9	2021-08-27 15:39::40
161	AC90AB83	24773	46.4995	50.2546	1158.76	33.7322	24639.4	39.7403	24625.9	24635.7	27	2.9	2021-08-27 15:39::41
162	AC90AB83	24774	47.4995	51.2546	1158.26	34.7322	24640.1	40.3648	24626.9	24636.7	27	2.9	2021-08-27 15:39::42
163	AC90AB83	24775	-35.876	-31.7454	1073.38	-47.8923	24557.4	-42.6352	24461.7	-51.6474	27	2.9	2021-08-27 15:39::43
164	AC90AB83	24777	47.4995	51.6301	1154.13	34.7322	31.3526	40.3648	24626.6	24637.1	27	2.9	2021-08-27 15:39::45
165	AC90AB83	24778	45.7485	50.2546	1151.25	33.7322	24639.4	38.9893	24625.9	24635.7	28	2.9	2021-08-27 15:39::46
166	AC90AB83	24779	46.124	50.2546	1149.75	33.7322	24639.4	39.3648	24625.9	24635.7	28	2.9	2021-08-27 15:39::47
167	AC90AB83	24780	45.373	50.2546	1148.25	33.3566	24639.1	39.7403	24625.6	24635.7	28	2.9	2021-08-27 15:39::48
168	AC90AB83	24781	46.4995	50.6301	1146.37	33.7322	24639.4	39.3648	24625.6	24635.3	28	2.9	2021-08-27 15:39::49
169	AC90AB83	24783	46.7485	51.2546	1145.49	34.7322	24640.4	40.3648	24626.6	24636.3	28	2.9	2021-08-27 15:39::52
170	AC90AB83	24784	-36.627	-31.7454	1060.99	-47.8923	24461.7	-51.6474	-51.6474	-51.6474	27	2.9	2021-08-27 15:39::53
171	AC90AB83	24785	45.9975	51.2546	1141.36	35.1077	24640.4	40.3648	24626.6	24636.3	27	2.9	2021-08-27 15:39::54
172	AC90AB83	24786	45.373	50.6301	1138.48	33.3566	24639.1	38.9893	24625.2	24635.3	27	2.9	2021-08-27 15:39::55
173	AC90AB83	24787	45.622	50.8791	1137.61	35.1077	24640.4	40.3648	24626.2	24636.3	27	2.9	2021-08-27 15:39::56
174	AC90AB83	24788	45.9975	51.2546	1134.6	34.7322	24640.4	39.9893	24626.2	24636.3	27	2.9	2021-08-27 15:39::57
175	AC90AB83	24789	45.622	52.0056	1131.97	34.7322	24640.4	40.3648	24626.2	24636.3	28	2.9	2021-08-27 15:39::58
176	AC900083	24789	-37.7535	-32.1209	1047.47	-48.2678	24557.1	-42.2597	24543.2	24552.9	25	1.23	2021-08-27 15:39::58
177	AC90AB83	24790	44.622	50.6301	1128.35	33.7322	24639.1	39.3648	24625.6	24634.6	27	2.9	2021-08-27 15:39::59
178	AC90AB83	24791	44.9975	51.0056	1127.22	33.3566	24639.4	39.3648	24625.6	24634.9	27	2.9	2021-08-27 15:40::00
179	AC90AB83	24792	44.622	50.2546	1125.34	33.7322	24639.1	38.9893	24625.6	24634.9	28	2.9	2021-08-27 15:40::01
180	AC90AB83	24793	44.622	50.6301	1123.84	33.7322	24639.4	39.3648	24625.2	24634.6	27	2.9	2021-08-27 15:40::02
181	AC90AB83	24794	44.2465	50.2546	1121.96	33.7322	24639.4	39.3648	24625.6	24634.6	28	2.9	2021-08-27 15:40::03
182	AC90AB83	24795	45.2465	51.6301	1120.71	34.7322	24640.4	39.9893	24626.6	24635.9	28	2.9	2021-08-27 15:40::04
183	AC90AB83	24796	44.8709	51.2546	1118.83	34.7322	24640.4	40.3648	24625.8	24635.6	28	2.9	2021-08-27 15:40::05
184	AC90AB83	24797	45.2465	52.0056	1116.58	34.7322	24640.1	40.3648	24626.2	24635.6	28	2.9	2021-08-27 15:40::06
185	AC90AB83	24798	44.2465	50.2546	1113.7	33.3566	24639.1	38.9893	24625.2	24634.2	27	2.9	2021-08-27 15:40::07
186	AC90AB83	24799	43.8709	50.6301	1112.57	33.3566	24639.4	39.3648	24625.2	24634.2	-55	1.22	2021-08-27 15:40::08
187	AC90AB83	24800	44.8709	51.6301	1111.7	34.7322	24640.4	40.3648	24626.2	24635.6	27	2.9	2021-08-27 15:40::09
188	AB83	24801	43.4954	50.6301	1109.95	33.7322	24639.4	39.3648	24625.2	24634.6	25	1.23	2021-08-27 15:40::10
189	AC90AB83	24802	45.2465	51.6301	1109.44	34.3566	24640.4	40.3648	24626.2	24635.2	28	2.9	2021-08-27 15:40::11
190	AC90AB83	24803	44.8709	51.2546	1107.57	34.7322	24640.4	39.9893	24626.2	24635.6	27	2.9	2021-08-27 15:40::12
191	AC90AB83	24804	44.8709	51.2546	1106.06	34.7322	24640.1	40.3648	24626.6	24635.2	27	2.9	2021-08-27 15:40::13
192	AC90AB83	24805	43.4954	50.6301	1103.56	33.7322	30.3526	38.9893	24624.8	24634.6	27	2.9	2021-08-27 15:40::14
193	AC90AB83	24807	43.8709	50.6301	1101.68	33.3566	24639.1	39.3648	24625.6	24634.2	28	2.9	2021-08-27 15:40::16
194	0	24808	44.8709	51.6301	1101.18	34.7322	24640.4	39.9893	24626.6	24635.6	25	1.23	2021-08-27 15:40::17
195	AC90AB83	24809	43.4954	50.6301	1098.3	33.7322	24639.4	38.9893	24625.2	24634.2	27	2.9	2021-08-27 15:40::18
196	AC90AB83	24810	44.4954	51.6301	1097.05	34.7322	24640.1	39.9893	24626.6	24635.2	27	2.9	2021-08-27 15:40::20
197	AC90AB83	24811	43.4954	50.6301	1094.55	33.3566	24639.4	38.9893	24625.2	24633.8	27	2.9	2021-08-27 15:40::21
198	AC90AB83	24812	43.8709	50.2546	1092.67	33.3566	24639.1	38.9893	24625.2	24633.8	27	2.9	2021-08-27 15:40::22
199	AC90AB83	24814	43.1199	50.2546	1090.04	33.3566	24639.4	38.9893	24625.2	24633.8	27	2.9	2021-08-27 15:40::24
200	AC90AB83	24815	-51.6474	-51.6474	-51.6474	-51.6474	-51.6474	-51.6474	-51.6474	-51.6474	28	2.9	2021-08-27 15:40::25
0.06
201	AC90AB83	24816	48.0016	51.0056	1178.29	34.1077	24639.4	38.9893	24625.9	24636.4	28	2.9	2021-08-27 15:40::26
202	AC90AB83	24817	49.0016	51.2546	1177.79	35.1077	24640.4	40.3648	24626.6	24637.1	27	2.9	2021-08-27 15:40::27
203	AC90AB83	24819	49.0016	52.0056	1175.53	34.3566	31.3526	40.3648	24626.9	24637.1	27	2.9	2021-08-27 15:40::29
204	AC90AB83	24820	48.6261	51.2546	1173.66	34.7322	31.3526	40.3648	24626.9	24637.4	28	2.9	2021-08-27 15:40::30
205	AC90AB83	24821	-33.9984	-30.9944	1088.78	-48.2678	24461.7	-51.6474	-51.6474	-51.6474	28	2.9	2021-08-27 15:40::31
206	90AB83	24821	28.3526	28.3526	28.3526	28.3526	6712.82	20339	962.248	7142.03	-55	1.22	2021-08-27 15:40::31
207	AC90AB83	24822	48.2505	51.2546	1168.77	34.7322	24640.4	40.3648	24626.9	24637.4	28	2.9	2021-08-27 15:40::32
208	AC90AB83	24823	47.6261	50.6301	1165.9	33.7322	24639.4	39.7403	24625.9	24636.1	27	2.9	2021-08-27 15:40::33
209	AC90AB83	24824	46.875	50.2546	1162.89	33.7322	24639.1	39.7403	24625.6	24636.1	-55	1.22	2021-08-27 15:40::34
210	AC90AB83	24825	47.2505	50.6301	1161.02	34.1077	24639.4	39.7403	24625.6	24635.7	27	2.9	2021-08-27 15:40::35
211	AC90AB83	24826	46.4995	50.2546	1158.76	33.7322	24639.4	39.7403	24625.9	24635.7	27	2.9	2021-08-27 15:40::36
212	AC90AB83	24827	47.4995	51.2546	1158.26	34.7322	24640.1	40.3648	24626.9	24636.7	27	2.9	2021-08-27 15:40::37
213	AC90AB83	24829	-35.876	-31.7454	1073.38	-47.8923	24557.4	-42.6352	24461.7	-51.6474	27	2.9	2021-08-27 15:40::39
214	AC90AB83	24830	47.4995	51.6301	1154.13	34.7322	31.3526	40.3648	24626.6	24637.1	27	2.9	2021-08-27 15:40::40
215	AC90AB83	24831	45.7485	50.2546	1151.25	33.7322	24639.4	38.9893	24625.9	24635.7	-55	1.22	2021-08-27 15:40::41
216	AC90AB83	24832	46.124	50.2546	1149.75	33.7322	24639.4	39.3648	24625.9	24635.7	27	2.9	2021-08-27 15:40::42
217	AC90AB83	24833	45.373	50.2546	1148.25	33.3566	24639.1	39.7403	24625.6	24635.7	27	2.9	2021-08-27 15:40::43
218	AC90AB83	24834	46.4995	50.6301	1146.37	33.7322	24639.4	39.3648	24625.6	24635.3	27	2.9	2021-08-27 15:40::44
219	AC90AB83	24834	46.7485	51.2546	1145.49	34.7322	24640.4	40.3648	24626.6	24636.3	27	2.9	2021-08-27 15:40::45
220	AC90AB83	24835	-36.627	-31.7454	1060.99	-47.8923	24461.7	-51.6474	-51.6474	-51.6474	27	2.9	2021-08-27 15:40::45
221	AC90AB83	24836	45.9975	51.2546	1141.36	35.1077	24640.4	40.3648	24626.6	24636.3	27	2.9	2021-08-27 15:40::46
222	AC90AB83	24837	45.373	50.6301	1138.48	33.3566	24639.1	38.9893	24625.2	24635.3	27	2.9	2021-08-27 15:40::47
223	AC90AB83	24839	45.622	50.8791	1137.61	35.1077	24640.4	40.3648	24626.2	24636.3	27	2.9	2021-08-27 15:40::50
224	AC90AB83	24840	45.9975	51.2546	1134.6	34.7322	24640.4	39.9893	24626.2	24636.3	27	2.9	2021-08-27 15:40::51
