290	4189AB83	35316	36.2342	36.0464	35.8587	31.3526	34.7322	34.9199	35.1077	30.7893	28	3.27	2021-09-01 19:03::09
291	4189AB83	35317	36.0464	36.2342	36.422	31.5403	34.9199	34.7322	34.7322	30.977	28	3.27	2021-09-01 19:03::10
292	4189AB83	35318	36.2342	36.6097	36.422	31.1648	35.1077	34.9199	35.1077	30.7893	28	3.27	2021-09-01 19:03::10
293	4189AB83	35319	36.0464	36.422	36.2342	31.3526	34.7322	34.7322	34.9199	30.7893	28	3.27	2021-09-01 19:03::11
294	4189AB83	35320	36.2342	36.2342	36.2342	31.5403	34.9199	34.7322	34.9199	30.7893	28	3.27	2021-09-01 19:03::12
295	4189AB83	35321	36.0464	36.0464	36.0464	31.1648	34.7322	34.7322	34.9199	30.4138	28	3.27	2021-09-01 19:03::13
296	4189AB83	35322	36.0464	36.0464	36.0464	31.5403	34.7322	34.9199	34.7322	30.7893	28	3.27	2021-09-01 19:03::14
297	4189AB83	35323	35.6709	36.2342	36.2342	31.5403	34.7322	34.9199	34.9199	30.4138	28	3.28	2021-09-01 19:03::15
298	4189AB83	35325	35.6709	36.0464	35.8587	31.3526	34.5444	35.1077	34.5444	30.6015	28	3.27	2021-09-01 19:03::17
299	4189AB83	35326	36.0464	36.0464	36.2342	31.5403	34.7322	34.9199	34.7322	30.6015	28	3.27	2021-09-01 19:03::18
300	4189AB83	35327	38.8628	39.8016	39.9893	31.1648	35.1077	34.5444	34.9199	30.6015	28	3.27	2021-09-01 19:03::19
1.13
301	4189AB83	35328	39.0505	40.1771	40.1771	31.3526	34.9199	34.7322	35.1077	30.6015	28	3.27	2021-09-01 19:03::19
302	4189AB83	35329	39.0505	39.9893	39.426	31.5403	34.5444	34.9199	35.1077	30.6015	28	3.27	2021-09-01 19:03::20
303	4189AB83	35330	38.675	39.8016	39.426	31.1648	34.9199	34.7322	34.9199	30.7893	28	3.27	2021-09-01 19:03::21
304	4189AB83	35331	38.4873	39.2383	39.8016	31.5403	34.5444	34.9199	35.2954	30.7893	28	3.27	2021-09-01 19:03::22
305	4189AB83	35332	37.924	39.426	39.6138	31.5403	35.1077	34.7322	35.1077	30.4138	28	3.27	2021-09-01 19:03::23
306	4189AB83	35333	38.2995	39.2383	39.2383	31.3526	34.7322	34.5444	34.5444	30.6015	28	3.27	2021-09-01 19:03::24
307	4189AB83	35335	38.4873	39.2383	39.2383	31.7281	35.1077	34.9199	34.9199	30.6015	28	3.27	2021-09-01 19:03::26
308	4189AB83	35336	37.924	39.426	39.426	31.1648	34.7322	35.1077	34.7322	30.6015	28	3.27	2021-09-01 19:03::27
309	4189AB83	35337	38.4873	39.2383	39.0505	30.977	34.1689	34.9199	34.5444	30.6015	28	3.27	2021-09-01 19:03::28
310	4189AB83	35338	38.4873	38.8628	38.8628	31.5403	35.1077	34.7322	34.9199	30.7893	29	3.27	2021-09-01 19:03::28
311	4189AB83	35339	38.2995	38.675	39.0505	31.3526	35.1077	35.1077	35.1077	30.6015	28	3.27	2021-09-01 19:03::29
