54	4189AB83	6837	32.7893	32.6015	32.6015	33.3526	32.6015	32.6015	32.4138	31.6628	30	2.84	2021-09-06 16:22::10
55	4189AB83	6838	32.6015	32.6015	32.4138	33.3526	32.226	32.7893	32.7893	32.226	30	2.84	2021-09-06 16:22::11
56	4189AB83	6839	32.226	32.7893	32.7893	33.7281	32.977	32.4138	32.6015	32.4138	30	2.84	2021-09-06 16:22::12
57	4189AB83	6840	32.6015	32.4138	32.977	33.3526	32.4138	32.7893	32.4138	32.0383	30	2.84	2021-09-06 16:22::13
58	4189AB83	6841	32.7893	32.6015	32.6015	33.5403	32.7893	32.6015	32.7893	32.226	30	2.85	2021-09-06 16:22::14
59	4189AB83	6842	32.6015	32.6015	32.6015	33.5403	32.7893	32.6015	32.7893	32.226	30	2.84	2021-09-06 16:22::15
60	4189AB83	6843	32.226	32.6015	32.6015	33.3526	32.977	32.4138	32.977	32.226	30	2.84	2021-09-06 16:22::15
61	4189AB83	6844	32.6015	32.6015	32.4138	33.3526	32.6015	32.7893	32.7893	32.226	30	2.84	2021-09-06 16:22::16
62	4189AB83	6846	32.6015	32.6015	32.6015	33.5403	32.7893	32.7893	32.6015	32.4138	30	2.85	2021-09-06 16:22::18
63	4189AB83	6847	32.977	32.7893	33.1648	33.1648	32.6015	32.6015	32.7893	32.4138	30	2.84	2021-09-06 16:22::19
64	4189AB83	6848	32.977	32.7893	32.977	33.3526	32.6015	32.6015	32.4138	32.226	30	2.84	2021-09-06 16:22::20
65	4189AB83	6849	32.4138	32.7893	32.4138	33.5403	32.6015	32.4138	32.7893	31.8505	30	2.84	2021-09-06 16:22::21
66	4189AB83	6850	32.7893	32.7893	32.7893	33.5403	32.7893	32.6015	32.6015	32.4138	30	2.85	2021-09-06 16:22::22
67	4189AB83	6851	32.7893	32.7893	32.4138	33.3526	32.6015	32.977	32.977	32.0383	30	2.84	2021-09-06 16:22::23
68	4189AB83	6853	32.4138	32.7893	32.7893	33.3526	32.977	32.4138	32.7893	32.226	30	2.84	2021-09-06 16:22::24
69	4189AB83	6854	33.1648	32.7893	32.7893	33.3526	32.226	32.7893	32.4138	31.8505	30	2.84	2021-09-06 16:22::25
70	4189AB83	6855	32.7893	32.6015	32.6015	33.1648	32.7893	32.7893	32.6015	32.226	30	2.84	2021-09-06 16:22::26
71	4189AB83	6856	32.7893	32.6015	32.4138	33.3526	32.4138	32.6015	32.7893	32.4138	30	2.84	2021-09-06 16:22::27
72	4189AB83	6857	32.4138	32.7893	32.7893	32.977	32.7893	32.7893	32.6015	32.4138	30	2.84	2021-09-06 16:22::28
73	4189AB83	6858	32.7893	32.6015	32.6015	33.5403	32.4138	32.6015	32.6015	32.6015	30	2.85	2021-09-06 16:22::29
74	4189AB83	6860	32.6015	32.7893	32.7893	33.5403	32.6015	32.226	32.7893	32.226	30	2.85	2021-09-06 16:22::31
75	4189AB83	6862	32.4138	32.7893	32.6015	33.3526	32.977	32.6015	32.6015	32.226	30	2.84	2021-09-06 16:22::32
76	4189AB83	6864	32.7893	32.4138	32.4138	33.5403	32.6015	32.977	32.7893	32.0383	30	2.85	2021-09-06 16:22::34
77	4189AB83	6865	32.7893	32.6015	32.7893	33.3526	32.6015	32.6015	32.6015	32.226	30	2.84	2021-09-06 16:22::35
78	4189AB83	6866	32.4138	32.977	32.226	33.7281	32.6015	32.7893	32.6015	32.4138	30	2.84	2021-09-06 16:22::36
79	4189AB83	6867	32.4138	32.7893	32.6015	32.977	32.6015	32.4138	32.4138	32.226	30	2.84	2021-09-06 16:22::37
80	4189AB83	6868	32.7893	32.6015	32.6015	33.7281	32.977	32.6015	32.6015	32.0383	30	2.85	2021-09-06 16:22::38
81	4189AB83	6869	32.6015	32.7893	32.6015	33.1648	32.7893	32.6015	32.7893	32.4138	30	2.84	2021-09-06 16:22::39
82	4189AB83	6871	32.6015	32.7893	32.977	33.3526	32.4138	32.4138	32.4138	32.226	30	2.84	2021-09-06 16:22::41
83	4189AB83	6873	32.6015	32.4138	32.4138	33.3526	32.6015	32.6015	32.7893	32.226	30	2.84	2021-09-06 16:22::42
84	4189AB83	6875	32.6015	32.7893	32.7893	33.7281	32.4138	32.6015	32.7893	32.226	30	2.84	2021-09-06 16:22::44
85	4189AB83	6877	32.4138	32.7893	32.6015	33.5403	32.7893	32.6015	32.6015	32.0383	30	2.84	2021-09-06 16:22::46
86	4189AB83	6878	32.6015	32.4138	32.6015	33.1648	32.6015	32.7893	32.7893	32.4138	30	2.85	2021-09-06 16:22::47
87	4189AB83	6879	32.6015	32.7893	32.7893	33.3526	32.7893	32.7893	32.7893	32.7893	30	2.84	2021-09-06 16:22::48
88	4189AB83	6880	32.6015	32.4138	32.977	32.977	32.6015	32.6015	32.226	32.6015	30	2.84	2021-09-06 16:22::49
89	4189AB83	6881	32.4138	32.6015	32.977	33.1648	32.977	32.4138	32.4138	32.4138	30	2.84	2021-09-06 16:22::50
90	4189AB83	6882	32.7893	32.7893	32.977	33.3526	32.6015	32.4138	32.7893	32.4138	30	2.84	2021-09-06 16:22::50
91	4189AB83	6884	32.6015	32.6015	32.4138	33.3526	32.6015	32.977	32.6015	32.4138	30	2.85	2021-09-06 16:22::52
92	4189AB83	6886	32.7893	32.7893	32.7893	33.5403	32.7893	32.4138	32.4138	32.0383	30	2.84	2021-09-06 16:22::54
93	4189AB83	6887	32.6015	32.4138	32.7893	33.5403	32.6015	32.6015	32.4138	32.6015	30	2.84	2021-09-06 16:22::55
94	4189AB83	6888	32.977	32.6015	32.4138	33.3526	32.6015	32.6015	32.7893	32.226	30	2.85	2021-09-06 16:22::56
95	4189AB83	6888	32.977	32.6015	32.4138	33.3526	32.6015	32.6015	32.7893	32.226	30	2.85	2021-09-06 16:22::57
96	4189AB83	6890	32.7893	32.6015	32.6015	33.5403	32.7893	32.6015	32.6015	32.226	30	2.85	2021-09-06 16:22::58
97	4189AB83	6892	32.4138	32.6015	32.6015	33.1648	32.6015	32.4138	32.7893	32.4138	30	2.84	2021-09-06 16:22::59
98	4189AB83	6894	32.7893	32.6015	32.6015	33.3526	32.4138	32.6015	32.6015	32.226	30	2.85	2021-09-06 16:23::01
99	4189AB83	6896	32.4138	32.7893	32.6015	33.3526	32.4138	32.7893	32.6015	32.226	30	2.84	2021-09-06 16:23::03
100	4189AB83	6897	32.977	32.4138	32.7893	32.977	32.6015	32.7893	32.6015	32.4138	30	2.85	2021-09-06 16:23::04
0.17
101	4189AB83	6898	32.6015	32.977	32.7893	33.3526	32.4138	32.6015	32.6015	32.0383	30	2.84	2021-09-06 16:23::05
102	4189AB83	6899	32.226	32.6015	32.226	32.977	32.4138	32.7893	32.6015	31.8505	30	2.84	2021-09-06 16:23::06
103	4189AB83	6900	32.4138	32.6015	32.6015	33.5403	32.6015	32.6015	32.4138	32.4138	30	2.84	2021-09-06 16:23::07
104	4189AB83	6901	32.4138	32.6015	32.6015	33.3526	32.4138	32.4138	32.6015	32.226	30	2.85	2021-09-06 16:23::07
105	4189AB83	6903	32.6015	32.977	32.226	33.3526	32.7893	32.4138	32.977	32.226	30	2.85	2021-09-06 16:23::09
106	4189AB83	6905	32.7893	32.6015	32.6015	32.977	32.4138	32.7893	32.6015	32.226	30	2.84	2021-09-06 16:23::11
107	4189AB83	6906	32.4138	32.6015	32.7893	33.3526	32.7893	32.6015	32.6015	32.4138	30	2.84	2021-09-06 16:23::12
108	4189AB83	6907	32.6015	32.4138	32.6015	33.7281	32.226	32.6015	32.7893	32.226	30	2.84	2021-09-06 16:23::13
109	4189AB83	6908	32.7893	32.226	32.4138	33.7281	32.977	32.7893	32.7893	32.226	30	2.84	2021-09-06 16:23::14
110	4189AB83	6909	32.7893	32.6015	32.4138	33.1648	32.7893	32.6015	32.6015	32.226	30	2.85	2021-09-06 16:23::15
111	4189AB83	6910	32.7893	32.4138	32.6015	33.3526	32.7893	32.7893	32.6015	32.226	30	2.84	2021-09-06 16:23::16
112	4189AB83	6911	32.6015	32.6015	32.6015	32.977	32.6015	32.7893	32.7893	32.226	30	2.84	2021-09-06 16:23::16
113	4189AB83	6912	32.6015	32.4138	32.6015	33.3526	32.226	32.226	32.7893	32.226	30	2.84	2021-09-06 16:23::17
114	4189AB83	6913	32.7893	32.6015	32.6015	33.1648	32.7893	32.6015	32.7893	32.0383	30	2.85	2021-09-06 16:23::18
115	4189AB83	6914	32.7893	32.6015	32.977	33.3526	32.7893	32.6015	32.4138	32.226	30	2.84	2021-09-06 16:23::19
116	4189AB83	6915	32.977	32.6015	32.7893	33.5403	32.7893	32.7893	32.7893	32.226	30	2.84	2021-09-06 16:23::20
117	4189AB83	6917	32.226	32.6015	32.6015	33.5403	32.7893	32.6015	32.6015	32.0383	30	2.84	2021-09-06 16:23::22
118	4189AB83	6919	32.977	32.6015	32.977	33.1648	32.6015	32.4138	32.6015	31.8505	30	2.84	2021-09-06 16:23::24
119	4189AB83	6921	31.7893	31.7893	31.6015	32.1648	31.6015	31.7893	31.7893	30.8505	30	2.84	2021-09-06 16:23::25
120	4189AB83	6923	32.6015	32.6015	32.4138	33.5403	32.7893	32.6015	32.977	32.0383	30	2.84	2021-09-06 16:23::27
121	4189AB83	6924	32.6015	32.7893	32.4138	33.1648	32.6015	32.6015	32.6015	32.226	30	2.85	2021-09-06 16:23::28
122	4189AB83	6925	32.7893	32.6015	32.4138	33.5403	32.977	32.4138	32.977	32.0383	30	2.84	2021-09-06 16:23::29
123	4189AB83	6926	32.7893	32.7893	32.6015	33.5403	32.4138	32.6015	32.6015	31.8505	30	2.84	2021-09-06 16:23::30
124	4189AB83	6927	32.4138	32.6015	32.6015	33.3526	32.7893	32.6015	32.6015	32.4138	30	2.84	2021-09-06 16:23::31
125	4189AB83	6928	32.6015	32.7893	32.6015	33.5403	32.6015	32.6015	32.6015	32.226	30	2.84	2021-09-06 16:23::32
126	4189AB83	6930	32.7893	32.6015	32.977	33.3526	32.7893	32.4138	32.4138	31.8505	30	2.85	2021-09-06 16:23::33
127	4189AB83	6932	32.6015	32.6015	32.4138	33.3526	32.226	32.7893	32.7893	32.226	29	2.84	2021-09-06 16:23::35
128	4189AB83	6933	32.6015	32.4138	32.977	33.3526	32.4138	32.7893	32.4138	32.0383	30	2.85	2021-09-06 16:23::36
129	4189AB83	6934	32.6015	32.6015	32.6015	33.5403	32.7893	32.6015	32.7893	32.226	30	2.84	2021-09-06 16:23::37
130	4189AB83	6935	32.6015	32.6015	32.4138	33.3526	32.6015	32.7893	32.7893	32.226	30	2.85	2021-09-06 16:23::38
131	4189AB83	6936	32.977	32.7893	33.1648	33.1648	32.6015	32.6015	32.7893	32.4138	30	2.85	2021-09-06 16:23::39
132	4189AB83	6937	32.4138	32.7893	32.4138	33.5403	32.6015	32.4138	32.7893	31.8505	30	2.85	2021-09-06 16:23::40
133	4189AB83	6938	32.7893	32.7893	32.4138	33.3526	32.6015	32.977	32.977	32.0383	30	2.85	2021-09-06 16:23::41
134	4189AB83	6939	33.1648	32.7893	32.7893	33.3526	32.226	32.7893	32.4138	31.8505	30	2.84	2021-09-06 16:23::42
135	4189AB83	6940	32.7893	32.6015	32.4138	33.3526	32.4138	32.6015	32.7893	32.4138	30	2.84	2021-09-06 16:23::42
136	4189AB83	6941	32.7893	32.6015	32.6015	33.5403	32.4138	32.6015	32.6015	32.6015	30	2.85	2021-09-06 16:23::43
137	4189AB83	6942	32.4138	32.7893	32.6015	33.3526	32.977	32.6015	32.6015	32.226	30	2.84	2021-09-06 16:23::44
138	4189AB83	6943	32.7893	32.6015	32.7893	33.3526	32.6015	32.6015	32.6015	32.226	30	2.84	2021-09-06 16:23::45
139	4189AB83	6944	32.4138	32.7893	32.6015	32.977	32.6015	32.4138	32.4138	32.226	30	2.84	2021-09-06 16:23::46
140	4189AB83	6945	32.6015	32.7893	32.6015	33.1648	32.7893	32.6015	32.7893	32.4138	30	2.84	2021-09-06 16:23::47
141	4189AB83	6946	32.6015	32.4138	32.4138	33.3526	32.6015	32.6015	32.7893	32.226	30	2.85	2021-09-06 16:23::48
142	4189AB83	6947	32.4138	32.7893	32.6015	33.5403	32.7893	32.6015	32.6015	32.0383	30	2.84	2021-09-06 16:23::49
143	4189AB83	6948	32.6015	32.7893	32.7893	33.3526	32.7893	32.7893	32.7893	32.7893	30	2.84	2021-09-06 16:23::50
144	4189AB83	6949	32.4138	32.6015	32.977	33.1648	32.977	32.4138	32.4138	32.4138	30	2.84	2021-09-06 16:23::51
145	4189AB83	6950	32.6015	32.6015	32.4138	33.3526	32.6015	32.977	32.6015	32.4138	30	2.84	2021-09-06 16:23::51
146	4189AB83	6951	32.6015	32.4138	32.7893	33.5403	32.6015	32.6015	32.4138	32.6015	30	2.84	2021-09-06 16:23::52
147	4189AB83	6952	32.977	32.6015	32.4138	33.3526	32.6015	32.6015	32.7893	32.226	30	2.84	2021-09-06 16:23::53
148	4189AB83	6953	32.4138	32.6015	32.6015	33.1648	32.6015	32.4138	32.7893	32.4138	30	2.84	2021-09-06 16:23::54
149	4189AB83	6954	32.4138	32.7893	32.6015	33.3526	32.4138	32.7893	32.6015	32.226	30	2.84	2021-09-06 16:23::55
150	4189AB83	6955	33.1648	32.977	32.4138	33.3526	32.7893	32.6015	32.226	32.226	30	2.84	2021-09-06 16:23::56
151	4189AB83	6956	32.6015	32.977	32.4138	33.3526	32.4138	32.7893	32.7893	32.4138	30	2.84	2021-09-06 16:23::57
152	4189AB83	6957	32.226	32.7893	32.977	33.5403	32.977	32.6015	32.4138	32.4138	30	2.84	2021-09-06 16:23::58
153	4189AB83	6958	32.6015	32.6015	32.6015	33.1648	32.4138	32.6015	32.6015	32.6015	30	2.84	2021-09-06 16:23::59
154	4189AB83	6959	32.7893	32.977	32.7893	33.3526	32.6015	32.7893	32.7893	32.4138	30	2.84	2021-09-06 16:24::00
155	4189AB83	6960	32.7893	32.7893	32.6015	33.1648	32.977	32.7893	32.226	32.226	30	2.84	2021-09-06 16:24::00
156	4189AB83	6961	32.7893	32.6015	32.6015	33.3526	32.7893	32.7893	32.6015	32.226	30	2.84	2021-09-06 16:24::01
157	4189AB83	6962	32.7893	32.977	32.4138	33.5403	32.7893	32.7893	32.4138	32.4138	30	2.85	2021-09-06 16:24::02
158	4189AB83	6963	32.6015	32.6015	32.7893	33.5403	32.977	32.977	32.7893	32.0383	30	2.84	2021-09-06 16:24::03
159	4189AB83	6964	32.7893	32.6015	32.6015	33.7281	32.4138	32.4138	32.977	32.0383	30	2.84	2021-09-06 16:24::04
160	4189AB83	6965	32.7893	32.6015	32.6015	33.3526	32.7893	32.7893	33.1648	32.226	30	2.84	2021-09-06 16:24::05
161	4189AB83	6966	32.4138	32.4138	32.977	33.1648	32.7893	32.977	32.4138	32.226	30	2.84	2021-09-06 16:24::06
162	4189AB83	6967	32.4138	32.4138	32.4138	33.1648	32.7893	32.4138	32.7893	32.226	30	2.85	2021-09-06 16:24::07
163	4189AB83	6968	31.7893	31.977	31.977	32.3526	31.6015	31.7893	31.7893	31.4138	30	2.84	2021-09-06 16:24::08
164	4189AB83	6969	32.7893	32.7893	32.977	33.3526	32.6015	32.7893	32.6015	31.8505	30	2.84	2021-09-06 16:24::08
165	4189AB83	6971	32.7893	32.7893	32.7893	33.3526	32.6015	32.4138	32.6015	32.0383	30	2.84	2021-09-06 16:24::10
166	4189AB83	6972	32.977	32.977	32.6015	33.3526	32.4138	32.4138	32.977	32.4138	30	2.84	2021-09-06 16:24::11
167	4189AB83	6973	32.6015	33.1648	32.4138	33.5403	32.977	32.7893	32.6015	32.0383	30	2.84	2021-09-06 16:24::12
168	4189AB83	6974	32.7893	32.7893	32.4138	32.977	32.977	32.7893	32.4138	32.0383	30	2.84	2021-09-06 16:24::13
169	4189AB83	6975	32.977	32.7893	32.7893	33.3526	32.7893	32.4138	32.7893	32.0383	30	2.85	2021-09-06 16:24::14
170	4189AB83	6976	32.7893	32.7893	32.4138	33.7281	32.7893	32.4138	32.4138	32.0383	30	2.84	2021-09-06 16:24::15
171	4189AB83	6978	32.977	32.7893	32.7893	33.3526	32.7893	32.6015	32.977	32.0383	30	2.85	2021-09-06 16:24::17
172	4189AB83	6980	32.7893	32.7893	32.7893	33.1648	32.7893	32.6015	32.7893	32.4138	30	2.84	2021-09-06 16:24::18
173	4189AB83	6981	32.977	32.7893	32.7893	33.5403	32.7893	32.977	32.7893	32.226	30	2.84	2021-09-06 16:24::19
174	4189AB83	6982	32.7893	32.6015	32.977	33.5403	32.7893	32.977	32.7893	32.4138	30	2.84	2021-09-06 16:24::20
175	4189AB83	6983	32.226	32.7893	32.6015	33.3526	32.7893	32.7893	32.977	32.226	30	2.84	2021-09-06 16:24::21
176	4189AB83	6984	32.7893	32.6015	32.7893	33.3526	32.226	32.4138	32.977	32.226	30	2.84	2021-09-06 16:24::22
177	4189AB83	6985	32.6015	32.7893	33.1648	33.3526	32.6015	32.6015	32.6015	32.0383	30	2.84	2021-09-06 16:24::23
178	4189AB83	6987	32.7893	32.7893	32.977	33.5403	32.977	32.7893	32.4138	32.226	30	2.84	2021-09-06 16:24::25
179	4189AB83	6988	32.7893	32.7893	32.977	33.3526	32.6015	32.6015	32.7893	31.8505	30	2.84	2021-09-06 16:24::26
180	4189AB83	6989	33.3526	32.977	32.7893	33.3526	32.7893	32.7893	32.7893	31.8505	30	2.84	2021-09-06 16:24::26
181	4189AB83	6990	32.977	32.6015	32.977	33.1648	32.7893	32.7893	32.7893	32.0383	30	2.85	2021-09-06 16:24::27
182	4189AB83	6991	32.6015	32.7893	32.7893	33.7281	32.977	32.7893	32.7893	32.0383	29	2.84	2021-09-06 16:24::28
183	4189AB83	6992	33.1648	32.977	32.977	32.977	32.7893	32.7893	32.6015	32.0383	30	2.84	2021-09-06 16:24::29
184	4189AB83	6994	32.6015	32.4138	32.7893	33.1648	32.977	32.6015	32.6015	32.4138	30	2.84	2021-09-06 16:24::31
185	4189AB83	6995	32.7893	32.7893	32.7893	33.3526	32.7893	32.7893	32.977	32.4138	30	2.84	2021-09-06 16:24::32
186	4189AB83	6996	32.977	32.7893	32.977	33.3526	32.6015	32.6015	32.7893	32.226	30	2.84	2021-09-06 16:24::33
187	4189AB83	6997	33.1648	32.7893	32.977	33.1648	32.7893	32.7893	32.6015	32.226	30	2.84	2021-09-06 16:24::34
188	4189AB83	6998	33.1648	32.7893	32.977	33.3526	32.6015	32.977	32.7893	32.4138	30	2.84	2021-09-06 16:24::35
189	4189AB83	6999	32.977	32.977	32.6015	33.3526	33.1648	32.4138	32.6015	32.4138	30	2.84	2021-09-06 16:24::35
190	4189AB83	7001	32.977	32.977	32.977	32.977	32.7893	32.7893	32.6015	32.226	30	2.84	2021-09-06 16:24::37
191	4189AB83	7002	32.7893	32.7893	32.6015	33.5403	32.7893	32.6015	32.7893	32.0383	30	2.84	2021-09-06 16:24::38
192	4189AB83	7003	32.7893	32.7893	33.1648	33.1648	32.6015	32.6015	32.7893	32.226	30	2.84	2021-09-06 16:24::39
193	4189AB83	7004	32.977	32.7893	32.6015	33.5403	32.7893	32.7893	32.7893	32.4138	30	2.84	2021-09-06 16:24::40
194	4189AB83	7005	32.6015	32.7893	32.7893	33.1648	32.7893	32.977	32.4138	32.0383	30	2.84	2021-09-06 16:24::41
195	4189AB83	7007	32.7893	32.7893	32.7893	33.5403	32.7893	32.6015	32.7893	32.4138	30	2.84	2021-09-06 16:24::43
196	4189AB83	7008	32.7893	32.6015	32.7893	33.3526	32.7893	32.7893	32.7893	32.4138	30	2.84	2021-09-06 16:24::43
197	4189AB83	7009	32.7893	32.977	32.6015	33.5403	32.6015	32.7893	32.6015	32.226	30	2.85	2021-09-06 16:24::44
198	4189AB83	7010	32.6015	32.7893	32.6015	33.5403	32.7893	32.977	32.7893	32.4138	30	2.84	2021-09-06 16:24::45
199	4189AB83	7011	31.7893	31.7893	31.977	32.3526	31.7893	31.7893	31.977	31.0383	29	2.84	2021-09-06 16:24::46
200	4189AB83	7011	33.1648	32.977	32.4138	33.3526	32.7893	32.6015	32.226	32.226	29	2.84	2021-09-06 16:24::47
0.14
201	4189AB83	7012	32.6015	32.977	32.4138	33.3526	32.4138	32.7893	32.7893	32.4138	30	2.84	2021-09-06 16:24::47
202	4189AB83	7013	32.226	32.7893	32.977	33.5403	32.977	32.6015	32.4138	32.4138	30	2.84	2021-09-06 16:24::48
203	4189AB83	7013	32.6015	32.6015	32.6015	33.1648	32.4138	32.6015	32.6015	32.6015	30	2.84	2021-09-06 16:24::48
204	4189AB83	7014	32.7893	32.977	32.7893	33.3526	32.6015	32.7893	32.7893	32.4138	29	2.85	2021-09-06 16:24::49
205	4189AB83	7015	32.7893	32.7893	32.6015	33.1648	32.977	32.7893	32.226	32.226	30	2.84	2021-09-06 16:24::50
206	4189AB83	7016	32.7893	32.6015	32.6015	33.3526	32.7893	32.7893	32.6015	32.226	29	2.84	2021-09-06 16:24::51
207	4189AB83	7018	32.7893	32.977	32.4138	33.5403	32.7893	32.7893	32.4138	32.4138	30	2.85	2021-09-06 16:24::52
208	4189AB83	7019	32.6015	32.6015	32.7893	33.5403	32.977	32.977	32.7893	32.0383	30	2.84	2021-09-06 16:24::53
209	4189AB83	7020	32.7893	32.6015	32.6015	33.7281	32.4138	32.4138	32.977	32.0383	30	2.84	2021-09-06 16:24::54
210	4189AB83	7021	32.7893	32.6015	32.6015	33.3526	32.7893	32.7893	33.1648	32.226	29	2.84	2021-09-06 16:24::55
211	4189AB83	7022	32.4138	32.4138	32.977	33.1648	32.7893	32.977	32.4138	32.226	30	2.85	2021-09-06 16:24::56
212	4189AB83	7023	32.4138	32.4138	32.4138	33.1648	32.7893	32.4138	32.7893	32.226	30	2.84	2021-09-06 16:24::57
213	4189AB83	7024	31.7893	31.977	31.977	32.3526	31.6015	31.7893	31.7893	31.4138	30	2.85	2021-09-06 16:24::58
214	4189AB83	7025	32.7893	32.7893	32.977	33.3526	32.6015	32.7893	32.6015	31.8505	30	2.85	2021-09-06 16:24::59
215	4189AB83	7026	32.7893	32.7893	32.7893	33.3526	32.6015	32.4138	32.6015	32.0383	30	2.84	2021-09-06 16:25::00
216	4189AB83	7027	32.977	32.977	32.6015	33.3526	32.4138	32.4138	32.977	32.4138	30	2.84	2021-09-06 16:25::01
217	4189AB83	7028	32.6015	33.1648	32.4138	33.5403	32.977	32.7893	32.6015	32.0383	30	2.84	2021-09-06 16:25::01
218	4189AB83	7029	32.7893	32.7893	32.4138	32.977	32.977	32.7893	32.4138	32.0383	30	2.85	2021-09-06 16:25::02
219	4189AB83	7029	32.977	32.7893	32.7893	33.3526	32.7893	32.4138	32.7893	32.0383	30	2.85	2021-09-06 16:25::03
220	4189AB83	7030	32.7893	32.7893	32.4138	33.7281	32.7893	32.4138	32.4138	32.0383	30	2.84	2021-09-06 16:25::03
221	4189AB83	7031	32.977	32.7893	32.7893	33.3526	32.7893	32.6015	32.977	32.0383	30	2.84	2021-09-06 16:25::04
222	4189AB83	7032	32.7893	32.7893	32.7893	33.1648	32.7893	32.6015	32.7893	32.4138	30	2.84	2021-09-06 16:25::05
223	4189AB83	7033	32.977	32.7893	32.7893	33.5403	32.7893	32.977	32.7893	32.226	30	2.85	2021-09-06 16:25::06
224	4189AB83	7034	32.7893	32.6015	32.977	33.5403	32.7893	32.977	32.7893	32.4138	30	2.84	2021-09-06 16:25::07
225	4189AB83	7035	32.226	32.7893	32.6015	33.3526	32.7893	32.7893	32.977	32.226	30	2.84	2021-09-06 16:25::08
226	4189AB83	7036	32.7893	32.6015	32.7893	33.3526	32.226	32.4138	32.977	32.226	30	2.85	2021-09-06 16:25::09
227	4189AB83	7037	32.6015	32.7893	33.1648	33.3526	32.6015	32.6015	32.6015	32.0383	30	2.85	2021-09-06 16:25::10
228	4189AB83	7038	32.7893	32.7893	32.977	33.5403	32.977	32.7893	32.4138	32.226	30	2.84	2021-09-06 16:25::10
229	4189AB83	7039	32.7893	32.7893	32.977	33.3526	32.6015	32.6015	32.7893	31.8505	30	2.84	2021-09-06 16:25::11
230	4189AB83	7040	33.3526	32.977	32.7893	33.3526	32.7893	32.7893	32.7893	31.8505	30	2.84	2021-09-06 16:25::12
