139	4189AB83	3302	31.6015	30.8505	31.226	32.3526	31.0383	31.0383	31.226	32.1648	29	2.84	2021-09-06 15:29::18
140	864C68C0	44050	31.0383	31.4138	31.0383	32.1648	31.226	31.226	31.0383	31.977	28	3.27	2021-09-06 15:29::18
141	4189AB83	3303	31.226	31.4138	31.226	32.3526	30.6628	31.226	31.226	32.3526	29	2.85	2021-09-06 15:29::19
142	864C68C0	44051	32.226	32.226	32.0383	33.5403	32.0383	32.0383	32.226	33.1648	28	3.26	2021-09-06 15:29::19
143	4189AB83	3304	32.226	32.4138	32.4138	33.3526	32.0383	32.0383	32.226	33.1648	29	2.85	2021-09-06 15:29::20
144	864C68C0	44052	31.1648	-6121.01	45.8097	34.9199	42.9934	-136.688	37.5485	30.6015	28	3.26	2021-09-06 15:29::20
145	4189AB83	3305	31.1648	-6121.01	45.2465	35.1077	43.1811	-136.501	37.7362	30.226	29	2.84	2021-09-06 15:29::21
146	864C68C0	44053	31.1648	-6121.01	45.622	35.2954	42.9934	-136.876	37.3607	30.6015	28	3.27	2021-09-06 15:29::21
147	864C68C0	44054	31.1648	-6121.01	45.622	35.1077	42.8056	-136.688	37.924	30.4138	28	3.27	2021-09-06 15:29::22
148	4189AB83	3307	30.977	-6121.01	45.622	35.1077	43.1811	-136.688	37.7362	30.0383	29	2.85	2021-09-06 15:29::22
149	864C68C0	44055	30.7893	-6121.01	45.4342	35.2954	42.8056	-136.688	37.7362	30.4138	28	3.26	2021-09-06 15:29::23
150	4189AB83	3308	31.1648	-6121.01	45.622	35.2954	43.1811	-136.876	37.5485	30.6015	29	2.84	2021-09-06 15:29::23
151	864C68C0	44056	30.977	-6121.01	45.8097	35.4832	42.8056	-136.688	37.5485	29.8505	28	3.26	2021-09-06 15:29::24
152	4189AB83	3309	31.1648	-6121.01	46.1852	35.1077	43.1811	-136.501	37.5485	30.226	29	2.84	2021-09-06 15:29::24
153	864C68C0	44057	30.977	-6121.01	45.9975	35.1077	43.3689	-136.688	37.3607	30.7893	28	3.26	2021-09-06 15:29::25
154	4189AB83	3310	31.226	31.4138	31.226	32.5403	31.226	31.4138	30.8505	32.5403	30	2.85	2021-09-06 15:29::25
155	864C68C0	44058	31.4138	30.8505	30.8505	32.3526	31.0383	31.0383	31.0383	32.3526	28	3.26	2021-09-06 15:29::26
156	4189AB83	3311	31.0383	31.4138	31.0383	32.3526	31.226	31.226	31.0383	31.977	29	2.85	2021-09-06 15:29::26
157	864C68C0	44059	31.226	31.0383	31.0383	32.3526	31.4138	31.226	31.0383	32.1648	28	3.26	2021-09-06 15:29::27
158	4189AB83	3312	31.4138	31.226	31.0383	32.5403	31.226	31.0383	31.4138	32.1648	29	2.85	2021-09-06 15:29::27
159	4189AB83	3313	31.226	31.226	31.226	31.977	31.0383	31.0383	31.226	32.1648	29	2.85	2021-09-06 15:29::28
160	4189AB83	3314	31.8505	32.226	32.226	33.3526	32.0383	32.226	32.4138	33.3526	29	2.85	2021-09-06 15:29::29
161	4189AB83	3315	31.226	31.0383	31.0383	32.3526	31.226	30.8505	30.8505	32.3526	29	2.85	2021-09-06 15:29::30
162	4189AB83	3316	31.226	31.226	31.226	32.5403	31.226	31.4138	30.8505	32.1648	29	2.84	2021-09-06 15:29::31
163	864C68C0	44063	31.0383	31.0383	31.0383	32.3526	31.6015	31.226	31.226	32.1648	28	3.27	2021-09-06 15:29::31
164	4189AB83	3317	31.0383	31.226	31.4138	32.3526	31.4138	31.6015	31.0383	31.977	29	2.84	2021-09-06 15:29::31
165	864C68C0	44064	31.226	31.226	31.4138	32.3526	31.0383	30.8505	31.226	31.977	28	3.27	2021-09-06 15:29::32
166	4189AB83	3318	31.0383	30.8505	31.4138	32.3526	31.4138	31.0383	31.0383	32.1648	29	2.85	2021-09-06 15:29::32
167	864C68C0	44065	31.0383	31.0383	31.0383	32.5403	31.0383	31.226	31.226	32.1648	28	3.27	2021-09-06 15:29::33
168	4189AB83	3319	31.0383	31.0383	31.0383	32.3526	31.226	31.226	31.0383	31.977	30	2.85	2021-09-06 15:29::33
169	864C68C0	44066	30.8505	31.0383	31.4138	32.5403	31.226	31.0383	31.4138	32.1648	28	3.27	2021-09-06 15:29::34
170	4189AB83	3320	30.8505	31.4138	31.0383	32.3526	31.226	31.0383	30.8505	32.1648	29	2.85	2021-09-06 15:29::34
171	864C68C0	44067	30.8505	31.226	31.4138	32.3526	31.226	31.0383	31.226	31.977	28	3.26	2021-09-06 15:29::35
172	4189AB83	3321	31.0383	31.226	31.0383	32.3526	31.0383	31.226	31.226	32.3526	29	2.85	2021-09-06 15:29::35
173	864C68C0	44068	30.977	-6121.01	45.622	35.2954	43.3689	-136.688	37.7362	30.4138	28	3.27	2021-09-06 15:29::36
174	4189AB83	3322	31.1648	-6121.01	45.9975	35.1077	42.9934	-136.688	37.5485	30.6015	29	2.84	2021-09-06 15:29::36
175	864C68C0	44069	31.1648	-6121.01	45.8097	34.7322	43.1811	-136.501	37.3607	30.226	28	3.27	2021-09-06 15:29::37
