5289AB83	15312	29.9158	32.5444	28.977	22.9689	67.0914	35.7362	31.4179	27.475	26	3.26	2021-09-13 19:59::35
1420	5289AB83	15313	29.5403	32.5444	28.977	23.3444	66.9036	35.173	31.7934	27.475	26	3.26	2021-09-13 19:59::35
1421	5289AB83	15314	29.7281	32.5444	29.5403	23.3444	66.7159	34.7975	31.6056	27.475	26	3.26	2021-09-13 19:59::36
1422	5289AB83	15315	29.7281	32.3566	29.1648	23.3444	66.5281	34.9852	31.7934	27.8505	26	3.26	2021-09-13 19:59::37
1423	5289AB83	15316	29.7281	32.5444	29.1648	23.5321	66.3404	34.9852	31.6056	27.2873	26	3.26	2021-09-13 19:59::38
1424	5289AB83	15317	29.9158	32.5444	29.1648	22.9689	66.1526	34.6097	31.6056	27.475	26	3.26	2021-09-13 19:59::39
1425	5289AB83	15318	29.5403	32.5444	29.5403	23.3444	65.9649	34.6097	31.6056	27.6628	26	3.26	2021-09-13 19:59::40
1426	5289AB83	15319	29.9158	32.7322	29.5403	23.7199	65.7771	34.6097	31.4179	27.6628	26	3.26	2021-09-13 19:59::41
1427	5289AB83	15321	29.3526	32.5444	29.5403	23.1566	65.5893	34.6097	31.2301	27.6628	26	3.26	2021-09-13 19:59::42
1428	5289AB83	15322	29.5403	31.9811	29.5403	23.7199	65.2138	34.422	31.2301	27.475	26	3.26	2021-09-13 19:59::43
1429	5289AB83	15323	29.3526	32.5444	29.3526	23.5321	64.4628	34.6097	31.4179	27.475	26	3.26	2021-09-13 19:59::44
1430	5289AB83	15324	29.3526	32.5444	29.3526	23.9077	64.8383	34.2342	30.8546	27.475	26	3.27	2021-09-13 19:59::45
1431	5289AB83	15325	28.977	32.5444	29.7281	23.3444	64.0873	34.7975	31.4179	27.6628	26	3.26	2021-09-13 19:59::46
1432	5289AB83	15326	29.3526	32.7322	29.9158	23.9077	63.8995	34.6097	31.2301	27.475	26	3.26	2021-09-13 19:59::47
1433	5289AB83	15327	29.1648	32.5444	29.7281	24.0954	64.2751	34.422	31.4179	27.6628	26	3.26	2021-09-13 19:59::48
1434	5289AB83	15328	29.1648	32.1689	29.7281	23.7199	63.8995	34.422	31.2301	27.475	26	3.26	2021-09-13 19:59::49
1435	5289AB83	15329	29.3526	32.5444	29.7281	23.9077	63.3363	34.6097	31.2301	27.6628	26	3.26	2021-09-13 19:59::50
1436	5289AB83	15330	29.1648	32.3566	29.5403	23.9077	63.524	34.2342	31.4179	27.6628	26	3.27	2021-09-13 19:59::51
